-2.1991 -0.1571 0
-2.1991 -0.1257 0
-2.1991 -0.0942 0
-2.1991 -0.0628 0
-2.1991 -0.0314 0
-2.1991 -0.0000 0
-2.1991 0.0314 0
-2.1991 0.0628 0
-2.1991 0.0942 0
-2.1991 0.1257 0
-2.1991 0.1571 0
-2.1991 0.1885 0
-2.1991 0.2199 0
-2.1991 0.2513 0
-2.1991 0.2827 0
-2.1991 0.3142 0
-2.1991 0.3456 0
-2.1991 0.3770 0
-2.1991 0.4084 0
-2.1991 0.4398 0
-2.1991 0.4712 0
-2.1991 0.5027 0
-2.1991 0.5341 0
-2.1991 0.5655 0
-2.1991 0.5969 0
-2.1991 0.6283 0
-2.1991 0.6597 0
-2.1991 0.6912 0
-2.1991 0.7226 0
-2.1991 0.7540 0
-2.1991 0.7854 0
-2.1991 0.8168 0
-2.1991 0.8482 0
-2.1991 0.8796 0
-2.1991 0.9111 0
-2.1991 0.9425 0
-2.1991 0.9739 0
-2.1991 1.0053 0
-2.1991 1.0367 0
-2.1991 1.0681 0
-2.1991 1.0996 0
-2.1991 1.1310 0
-2.1991 1.1624 0
-2.1991 1.1938 0
-2.1991 1.2252 0
-2.1991 1.2566 0
-2.1991 1.2881 0
-2.1991 1.3195 0
-2.1991 1.3509 0
-2.1991 1.3823 0
-2.1991 1.4137 0
-2.1991 1.4451 0
-2.1991 1.4765 0
-2.1991 1.5080 0
-2.1991 1.5394 0
-2.1991 1.5708 0
-2.1991 1.6022 0
-2.1991 1.6336 0
-2.1991 1.6650 0
-2.1991 1.6965 0
-2.1991 1.7279 0
-2.1991 1.7593 0
-2.1991 1.7907 0
-2.1991 1.8221 0
-2.1991 1.8535 0
-2.1991 1.8850 0
-2.1991 1.9164 0
-2.1991 1.9478 0
-2.1991 1.9792 0
-2.1991 2.0106 0
-2.1991 2.0420 0
-2.1991 2.0735 0
-2.1991 2.1049 0
-2.1991 2.1363 0
-2.1991 2.1677 0
-2.1991 2.1991 0
-2.1991 2.2305 0
-2.1991 2.2619 0
-2.1991 2.2934 0
-2.1991 2.3248 0
-2.1991 2.3562 0
-2.1991 2.3876 0
-2.1991 2.4190 0
-2.1991 2.4504 0
-2.1991 2.4819 0
-2.1991 2.5133 0
-2.1991 2.5447 0
-2.1991 2.5761 0
-2.1991 2.6075 0
-2.1991 2.6389 0
-2.1991 2.6704 0
-2.1991 2.7018 0
-2.1991 2.7332 1
-2.1991 2.7646 0
-2.1991 2.7960 0
-2.1991 2.8274 0
-2.1991 2.8588 1
-2.1991 2.8903 0
-2.1991 2.9217 0
-2.1991 2.9531 0
-2.1991 2.9845 1
-2.1991 3.0159 0
-2.1991 3.0473 0
-2.1991 3.0788 0
-2.1991 3.1102 0
-2.1991 3.1416 0
-2.1677 -3.1416 0
-2.1677 -3.1102 0
-2.1677 -3.0788 0
-2.1677 -3.0473 0
-2.1677 -3.0159 0
-2.1677 -2.9845 0
-2.1677 -2.9531 0
-2.1677 -2.9217 0
-2.1677 -2.8903 0
-2.1677 -2.8588 0
-2.1677 -2.8274 0
-2.1677 -2.7960 0
-2.1677 -2.7646 0
-2.1677 -2.7332 0
-2.1677 -2.7018 0
-2.1677 -2.6704 0
-2.1677 -2.6389 0
-2.1677 -2.6075 0
-2.1677 -2.5761 0
-2.1677 -2.5447 0
-2.1677 -2.5133 0
-2.1677 -2.4819 1
-2.1677 -2.4504 0
-2.1677 -2.4190 0
-2.1677 -2.3876 0
-2.1677 -2.3562 0
-2.1677 -2.3248 1
-2.1677 -2.2934 0
-2.1677 -2.2619 0
-2.1677 -2.2305 0
-2.1677 -2.1991 0
-2.1677 -2.1677 0
-2.1677 -2.1363 0
-2.1677 -2.1049 0
-2.1677 -2.0735 0
-2.1677 -2.0420 0
-2.1677 -2.0106 0
-2.1677 -1.9792 0
-2.1677 -1.9478 0
-2.1677 -1.9164 0
-2.1677 -1.8850 0
-2.1677 -1.8535 0
-2.1677 -1.8221 0
-2.1677 -1.7907 0
-2.1677 -1.7593 0
-2.1677 -1.7279 0
-2.1677 -1.6965 0
-2.1677 -1.6650 0
-2.1677 -1.6336 0
-2.1677 -1.6022 0
-2.1677 -1.5708 0
-2.1677 -1.5394 0
-2.1677 -1.5080 0
-2.1677 -1.4765 0
-2.1677 -1.4451 0
-2.1677 -1.4137 0
-2.1677 -1.3823 0
-2.1677 -1.3509 0
-2.1677 -1.3195 0
-2.1677 -1.2881 0
-2.1677 -1.2566 0
-2.1677 -1.2252 0
-2.1677 -1.1938 0
-2.1677 -1.1624 0
-2.1677 -1.1310 0
-2.1677 -1.0996 1
-2.1677 -1.0681 0
-2.1677 -1.0367 0
-2.1677 -1.0053 0
-2.1677 -0.9739 0
-2.1677 -0.9425 0
-2.1677 -0.9111 0
-2.1677 -0.8796 0
-2.1677 -0.8482 0
-2.1677 -0.8168 0
-2.1677 -0.7854 0
-2.1677 -0.7540 0
-2.1677 -0.7226 0
-2.1677 -0.6912 0
-2.1677 -0.6597 0
-2.1677 -0.6283 1
-2.1677 -0.5969 0
-2.1677 -0.5655 0
-2.1677 -0.5341 0
-2.1677 -0.5027 0
-2.1677 -0.4712 0
-2.1677 -0.4398 0
-2.1677 -0.4084 0
-2.1677 -0.3770 0
-2.1677 -0.3456 0
-2.1677 -0.3142 0
-2.1677 -0.2827 0
-2.1677 -0.2513 0
-2.1677 -0.2199 0
-2.1677 -0.1885 0
-2.1677 -0.1571 0
-2.1677 -0.1257 1
-2.1677 -0.0942 0
-2.1677 -0.0628 0
-2.1677 -0.0314 0
-2.1677 -0.0000 0
-2.1677 0.0314 0
-2.1677 0.0628 0
-2.1677 0.0942 0
-2.1677 0.1257 0
-2.1677 0.1571 0
-2.1677 0.1885 0
-2.1677 0.2199 0
-2.1677 0.2513 0
-2.1677 0.2827 0
-2.1677 0.3142 0
-2.1677 0.3456 0
-2.1677 0.3770 0
-2.1677 0.4084 0
-2.1677 0.4398 0
-2.1677 0.4712 0
-2.1677 0.5027 0
-2.1677 0.5341 0
-2.1677 0.5655 0
-2.1677 0.5969 0
-2.1677 0.6283 0
-2.1677 0.6597 0
-2.1677 0.6912 0
-2.1677 0.7226 0
-2.1677 0.7540 0
-2.1677 0.7854 0
-2.1677 0.8168 0
-2.1677 0.8482 0
-2.1677 0.8796 0
-2.1677 0.9111 0
-2.1677 0.9425 0
-2.1677 0.9739 0
-2.1677 1.0053 0
-2.1677 1.0367 0
-2.1677 1.0681 0
-2.1677 1.0996 0
-2.1677 1.1310 0
-2.1677 1.1624 0
-2.1677 1.1938 0
-2.1677 1.2252 0
-2.1677 1.2566 0
-2.1677 1.2881 0
-2.1677 1.3195 0
-2.1677 1.3509 0
-2.1677 1.3823 0
-2.1677 1.4137 0
-2.1677 1.4451 0
-2.1677 1.4765 0
-2.1677 1.5080 0
-2.1677 1.5394 0
-2.1677 1.5708 0
-2.1677 1.6022 0
-2.1677 1.6336 0
-2.1677 1.6650 0
-2.1677 1.6965 0
-2.1677 1.7279 0
-2.1677 1.7593 0
-2.1677 1.7907 0
-2.1677 1.8221 0
-2.1677 1.8535 0
-2.1677 1.8850 0
-2.1677 1.9164 0
-2.1677 1.9478 0
-2.1677 1.9792 0
-2.1677 2.0106 0
-2.1677 2.0420 0
-2.1677 2.0735 0
-2.1677 2.1049 0
-2.1677 2.1363 0
-2.1677 2.1677 0
-2.1677 2.1991 0
-2.1677 2.2305 0
-2.1677 2.2619 0
-2.1677 2.2934 0
-2.1677 2.3248 0
-2.1677 2.3562 0
-2.1677 2.3876 0
-2.1677 2.4190 0
-2.1677 2.4504 0
-2.1677 2.4819 0
-2.1677 2.5133 0
-2.1677 2.5447 0
-2.1677 2.5761 0
-2.1677 2.6075 0
-2.1677 2.6389 0
-2.1677 2.6704 0
-2.1677 2.7018 0
-2.1677 2.7332 0
-2.1677 2.7646 0
-2.1677 2.7960 0
-2.1677 2.8274 0
-2.1677 2.8588 0
-2.1677 2.8903 0
-2.1677 2.9217 0
-2.1677 2.9531 0
-2.1677 2.9845 0
-2.1677 3.0159 0
-2.1677 3.0473 0
-2.1677 3.0788 0
-2.1677 3.1102 0
-2.1677 3.1416 0
-2.1363 -3.1416 0
-2.1363 -3.1102 0
-2.1363 -3.0788 0
-2.1363 -3.0473 0
-2.1363 -3.0159 0
-2.1363 -2.9845 0
-2.1363 -2.9531 0
-2.1363 -2.9217 0
-2.1363 -2.8903 0
-2.1363 -2.8588 0
-2.1363 -2.8274 0
-2.1363 -2.7960 0
-2.1363 -2.7646 0
-2.1363 -2.7332 0
-2.1363 -2.7018 0
-2.1363 -2.6704 0
-2.1363 -2.6389 0
-2.1363 -2.6075 0
-2.1363 -2.5761 0
-2.1363 -2.5447 0
-2.1363 -2.5133 1
-2.1363 -2.4819 0
-2.1363 -2.4504 0
-2.1363 -2.4190 0
-2.1363 -2.3876 0
-2.1363 -2.3562 0
-2.1363 -2.3248 0
-2.1363 -2.2934 0
-2.1363 -2.2619 0
-2.1363 -2.2305 0
-2.1363 -2.1991 0
-2.1363 -2.1677 0
-2.1363 -2.1363 0
-2.1363 -2.1049 0
-2.1363 -2.0735 0
-2.1363 -2.0420 0
-2.1363 -2.0106 0
-2.1363 -1.9792 0
-2.1363 -1.9478 0
-2.1363 -1.9164 0
-2.1363 -1.8850 0
-2.1363 -1.8535 0
-2.1363 -1.8221 0
-2.1363 -1.7907 0
-2.1363 -1.7593 0
-2.1363 -1.7279 0
-2.1363 -1.6965 0
-2.1363 -1.6650 0
-2.1363 -1.6336 0
-2.1363 -1.6022 0
-2.1363 -1.5708 0
-2.1363 -1.5394 0
-2.1363 -1.5080 0
-2.1363 -1.4765 0
-2.1363 -1.4451 0
-2.1363 -1.4137 0
-2.1363 -1.3823 0
-2.1363 -1.3509 0
-2.1363 -1.3195 0
-2.1363 -1.2881 1
-2.1363 -1.2566 0
-2.1363 -1.2252 0
-2.1363 -1.1938 0
-2.1363 -1.1624 0
-2.1363 -1.1310 0
-2.1363 -1.0996 1
-2.1363 -1.0681 0
-2.1363 -1.0367 1
-2.1363 -1.0053 0
-2.1363 -0.9739 0
-2.1363 -0.9425 0
-2.1363 -0.9111 0
-2.1363 -0.8796 0
-2.1363 -0.8482 0
-2.1363 -0.8168 0
-2.1363 -0.7854 0
-2.1363 -0.7540 0
-2.1363 -0.7226 0
-2.1363 -0.6912 0
-2.1363 -0.6597 0
-2.1363 -0.6283 0
-2.1363 -0.5969 0
-2.1363 -0.5655 0
-2.1363 -0.5341 0
-2.1363 -0.5027 0
-2.1363 -0.4712 0
-2.1363 -0.4398 0
-2.1363 -0.4084 0
-2.1363 -0.3770 0
-2.1363 -0.3456 0
-2.1363 -0.3142 0
-2.1363 -0.2827 0
-2.1363 -0.2513 0
-2.1363 -0.2199 0
-2.1363 -0.1885 0
-2.1363 -0.1571 0
-2.1363 -0.1257 0
-2.1363 -0.0942 0
-2.1363 -0.0628 0
-2.1363 -0.0314 0
-2.1363 -0.0000 0
-2.1363 0.0314 0
-2.1363 0.0628 0
-2.1363 0.0942 0
-2.1363 0.1257 0
-2.1363 0.1571 0
-2.1363 0.1885 0
-2.1363 0.2199 0
-2.1363 0.2513 0
-2.1363 0.2827 0
-2.1363 0.3142 0
-2.1363 0.3456 0
-2.1363 0.3770 0
-2.1363 0.4084 0
-2.1363 0.4398 0
-2.1363 0.4712 0
-2.1363 0.5027 0
-2.1363 0.5341 0
-2.1363 0.5655 0
-2.1363 0.5969 0
-2.1363 0.6283 0
-2.1363 0.6597 0
-2.1363 0.6912 0
-2.1363 0.7226 0
-2.1363 0.7540 0
-2.1363 0.7854 0
-2.1363 0.8168 0
-2.1363 0.8482 0
-2.1363 0.8796 0
-2.1363 0.9111 0
-2.1363 0.9425 0
-2.1363 0.9739 0
-2.1363 1.0053 0
-2.1363 1.0367 0
-2.1363 1.0681 0
-2.1363 1.0996 0
-2.1363 1.1310 0
-2.1363 1.1624 0
-2.1363 1.1938 0
-2.1363 1.2252 0
-2.1363 1.2566 0
-2.1363 1.2881 0
-2.1363 1.3195 0
-2.1363 1.3509 0
-2.1363 1.3823 0
-2.1363 1.4137 0
-2.1363 1.4451 0
-2.1363 1.4765 0
-2.1363 1.5080 0
-2.1363 1.5394 0
-2.1363 1.5708 0
-2.1363 1.6022 0
-2.1363 1.6336 0
-2.1363 1.6650 0
-2.1363 1.6965 0
-2.1363 1.7279 0
-2.1363 1.7593 0
-2.1363 1.7907 0
-2.1363 1.8221 0
-2.1363 1.8535 0
-2.1363 1.8850 0
-2.1363 1.9164 0
-2.1363 1.9478 0
-2.1363 1.9792 0
-2.1363 2.0106 0
-2.1363 2.0420 0
-2.1363 2.0735 0
-2.1363 2.1049 0
-2.1363 2.1363 0
-2.1363 2.1677 0
-2.1363 2.1991 0
-2.1363 2.2305 1
-2.1363 2.2619 0
-2.1363 2.2934 0
-2.1363 2.3248 0
-2.1363 2.3562 0
-2.1363 2.3876 0
-2.1363 2.4190 0
-2.1363 2.4504 0
-2.1363 2.4819 0
-2.1363 2.5133 0
-2.1363 2.5447 1
-2.1363 2.5761 0
-2.1363 2.6075 0
-2.1363 2.6389 0
-2.1363 2.6704 0
-2.1363 2.7018 0
-2.1363 2.7332 0
-2.1363 2.7646 0
-2.1363 2.7960 0
-2.1363 2.8274 0
-2.1363 2.8588 0
-2.1363 2.8903 0
-2.1363 2.9217 0
-2.1363 2.9531 0
-2.1363 2.9845 0
-2.1363 3.0159 1
-2.1363 3.0473 0
-2.1363 3.0788 0
-2.1363 3.1102 0
-2.1363 3.1416 0
-2.1049 -3.1416 0
-2.1049 -3.1102 0
-2.1049 -3.0788 0
-2.1049 -3.0473 0
-2.1049 -3.0159 0
-2.1049 -2.9845 0
-2.1049 -2.9531 0
-2.1049 -2.9217 0
-2.1049 -2.8903 0
-2.1049 -2.8588 0
-2.1049 -2.8274 0
-2.1049 -2.7960 0
-2.1049 -2.7646 1
-2.1049 -2.7332 0
-2.1049 -2.7018 0
-2.1049 -2.6704 0
-2.1049 -2.6389 0
-2.1049 -2.6075 0
-2.1049 -2.5761 0
-2.1049 -2.5447 0
-2.1049 -2.5133 0
-2.1049 -2.4819 0
-2.1049 -2.4504 1
-2.1049 -2.4190 0
-2.1049 -2.3876 0
-2.1049 -2.3562 0
-2.1049 -2.3248 0
-2.1049 -2.2934 0
-2.1049 -2.2619 0
-2.1049 -2.2305 0
-2.1049 -2.1991 0
-2.1049 -2.1677 0
-2.1049 -2.1363 0
-2.1049 -2.1049 0
-2.1049 -2.0735 0
-2.1049 -2.0420 0
-2.1049 -2.0106 0
-2.1049 -1.9792 0
-2.1049 -1.9478 0
-2.1049 -1.9164 0
-2.1049 -1.8850 0
-2.1049 -1.8535 0
-2.1049 -1.8221 0
-2.1049 -1.7907 0
-2.1049 -1.7593 0
-2.1049 -1.7279 0
-2.1049 -1.6965 0
-2.1049 -1.6650 0
-2.1049 -1.6336 0
-2.1049 -1.6022 0
-2.1049 -1.5708 0
-2.1049 -1.5394 0
-2.1049 -1.5080 0
-2.1049 -1.4765 0
-2.1049 -1.4451 0
-2.1049 -1.4137 0
-2.1049 -1.3823 0
-2.1049 -1.3509 0
-2.1049 -1.3195 0
-2.1049 -1.2881 0
-2.1049 -1.2566 0
-2.1049 -1.2252 0
-2.1049 -1.1938 0
-2.1049 -1.1624 0
-2.1049 -1.1310 0
-2.1049 -1.0996 0
-2.1049 -1.0681 0
-2.1049 -1.0367 1
-2.1049 -1.0053 0
-2.1049 -0.9739 0
-2.1049 -0.9425 0
-2.1049 -0.9111 0
-2.1049 -0.8796 0
-2.1049 -0.8482 1
-2.1049 -0.8168 0
-2.1049 -0.7854 0
-2.1049 -0.7540 0
-2.1049 -0.7226 0
-2.1049 -0.6912 0
-2.1049 -0.6597 0
-2.1049 -0.6283 0
-2.1049 -0.5969 0
-2.1049 -0.5655 0
-2.1049 -0.5341 0
-2.1049 -0.5027 0
-2.1049 -0.4712 0
-2.1049 -0.4398 0
-2.1049 -0.4084 0
-2.1049 -0.3770 0
-2.1049 -0.3456 0
-2.1049 -0.3142 0
-2.1049 -0.2827 0
-2.1049 -0.2513 0
-2.1049 -0.2199 0
-2.1049 -0.1885 0
-2.1049 -0.1571 0
-2.1049 -0.1257 0
-2.1049 -0.0942 0
-2.1049 -0.0628 0
-2.1049 -0.0314 0
-2.1049 -0.0000 0
-2.1049 0.0314 0
-2.1049 0.0628 0
-2.1049 0.0942 0
-2.1049 0.1257 0
-2.1049 0.1571 0
-2.1049 0.1885 0
-2.1049 0.2199 0
-2.1049 0.2513 0
-2.1049 0.2827 0
-2.1049 0.3142 0
-2.1049 0.3456 0
-2.1049 0.3770 0
-2.1049 0.4084 0
-2.1049 0.4398 0
-2.1049 0.4712 0
-2.1049 0.5027 0
-2.1049 0.5341 0
-2.1049 0.5655 0
-2.1049 0.5969 0
-2.1049 0.6283 0
-2.1049 0.6597 0
-2.1049 0.6912 0
-2.1049 0.7226 0
-2.1049 0.7540 0
-2.1049 0.7854 0
-2.1049 0.8168 0
-2.1049 0.8482 0
-2.1049 0.8796 0
-2.1049 0.9111 0
-2.1049 0.9425 0
-2.1049 0.9739 0
-2.1049 1.0053 0
-2.1049 1.0367 0
-2.1049 1.0681 0
-2.1049 1.0996 0
-2.1049 1.1310 0
-2.1049 1.1624 0
-2.1049 1.1938 0
-2.1049 1.2252 0
-2.1049 1.2566 0
-2.1049 1.2881 0
-2.1049 1.3195 0
-2.1049 1.3509 0
-2.1049 1.3823 0
-2.1049 1.4137 0
-2.1049 1.4451 0
-2.1049 1.4765 0
-2.1049 1.5080 0
-2.1049 1.5394 0
-2.1049 1.5708 0
-2.1049 1.6022 0
-2.1049 1.6336 0
-2.1049 1.6650 0
-2.1049 1.6965 0
-2.1049 1.7279 0
-2.1049 1.7593 0
-2.1049 1.7907 0
-2.1049 1.8221 0
-2.1049 1.8535 0
-2.1049 1.8850 0
-2.1049 1.9164 0
-2.1049 1.9478 0
-2.1049 1.9792 0
-2.1049 2.0106 0
-2.1049 2.0420 0
-2.1049 2.0735 0
-2.1049 2.1049 0
-2.1049 2.1363 0
-2.1049 2.1677 0
-2.1049 2.1991 0
-2.1049 2.2305 0
-2.1049 2.2619 0
-2.1049 2.2934 0
-2.1049 2.3248 0
-2.1049 2.3562 0
-2.1049 2.3876 0
-2.1049 2.4190 0
-2.1049 2.4504 0
-2.1049 2.4819 0
-2.1049 2.5133 0
-2.1049 2.5447 0
-2.1049 2.5761 0
-2.1049 2.6075 0
-2.1049 2.6389 0
-2.1049 2.6704 1
-2.1049 2.7018 0
-2.1049 2.7332 0
-2.1049 2.7646 0
-2.1049 2.7960 0
-2.1049 2.8274 0
-2.1049 2.8588 0
-2.1049 2.8903 0
-2.1049 2.9217 0
-2.1049 2.9531 0
-2.1049 2.9845 0
-2.1049 3.0159 0
-2.1049 3.0473 0
-2.1049 3.0788 0
-2.1049 3.1102 0
-2.1049 3.1416 0
-2.0735 -3.1416 0
-2.0735 -3.1102 0
-2.0735 -3.0788 0
-2.0735 -3.0473 0
-2.0735 -3.0159 0
-2.0735 -2.9845 0
-2.0735 -2.9531 0
-2.0735 -2.9217 0
-2.0735 -2.8903 0
-2.0735 -2.8588 0
-2.0735 -2.8274 0
-2.0735 -2.7960 0
-2.0735 -2.7646 0
-2.0735 -2.7332 1
-2.0735 -2.7018 0
-2.0735 -2.6704 0
-2.0735 -2.6389 0
-2.0735 -2.6075 0
-2.0735 -2.5761 0
-2.0735 -2.5447 0
-2.0735 -2.5133 0
-2.0735 -2.4819 0
-2.0735 -2.4504 1
-2.0735 -2.4190 0
-2.0735 -2.3876 0
-2.0735 -2.3562 0
-2.0735 -2.3248 0
-2.0735 -2.2934 0
-2.0735 -2.2619 0
-2.0735 -2.2305 0
-2.0735 -2.1991 0
-2.0735 -2.1677 0
-2.0735 -2.1363 0
-2.0735 -2.1049 0
-2.0735 -2.0735 0
-2.0735 -2.0420 0
-2.0735 -2.0106 0
-2.0735 -1.9792 0
-2.0735 -1.9478 0
-2.0735 -1.9164 0
-2.0735 -1.8850 0
-2.0735 -1.8535 0
-2.0735 -1.8221 0
-2.0735 -1.7907 0
-2.0735 -1.7593 0
-2.0735 -1.7279 0
-2.0735 -1.6965 0
-2.0735 -1.6650 0
-2.0735 -1.6336 0
-2.0735 -1.6022 0
-2.0735 -1.5708 0
-2.0735 -1.5394 0
-2.0735 -1.5080 0
-2.0735 -1.4765 0
-2.0735 -1.4451 0
-2.0735 -1.4137 0
-2.0735 -1.3823 0
-2.0735 -1.3509 0
-2.0735 -1.3195 0
-2.0735 -1.2881 0
-2.0735 -1.2566 0
-2.0735 -1.2252 0
-2.0735 -1.1938 0
-2.0735 -1.1624 0
-2.0735 -1.1310 0
-2.0735 -1.0996 0
-2.0735 -1.0681 0
-2.0735 -1.0367 0
-2.0735 -1.0053 0
-2.0735 -0.9739 0
-2.0735 -0.9425 0
-2.0735 -0.9111 0
-2.0735 -0.8796 0
-2.0735 -0.8482 0
-2.0735 -0.8168 0
-2.0735 -0.7854 0
-2.0735 -0.7540 0
-2.0735 -0.7226 0
-2.0735 -0.6912 0
-2.0735 -0.6597 0
-2.0735 -0.6283 0
-2.0735 -0.5969 0
-2.0735 -0.5655 0
-2.0735 -0.5341 0
-2.0735 -0.5027 0
-2.0735 -0.4712 0
-2.0735 -0.4398 0
-2.0735 -0.4084 0
-2.0735 -0.3770 0
-2.0735 -0.3456 0
-2.0735 -0.3142 0
-2.0735 -0.2827 0
-2.0735 -0.2513 0
-2.0735 -0.2199 0
-2.0735 -0.1885 1
-2.0735 -0.1571 0
-2.0735 -0.1257 0
-2.0735 -0.0942 0
-2.0735 -0.0628 0
-2.0735 -0.0314 0
-2.0735 -0.0000 0
-2.0735 0.0314 0
-2.0735 0.0628 0
-2.0735 0.0942 0
-2.0735 0.1257 0
-2.0735 0.1571 0
-2.0735 0.1885 0
-2.0735 0.2199 0
-2.0735 0.2513 0
-2.0735 0.2827 0
-2.0735 0.3142 0
-2.0735 0.3456 0
-2.0735 0.3770 0
-2.0735 0.4084 0
-2.0735 0.4398 0
-2.0735 0.4712 0
-2.0735 0.5027 0
-2.0735 0.5341 0
-2.0735 0.5655 0
-2.0735 0.5969 0
-2.0735 0.6283 0
-2.0735 0.6597 0
-2.0735 0.6912 0
-2.0735 0.7226 0
-2.0735 0.7540 0
-2.0735 0.7854 0
-2.0735 0.8168 0
-2.0735 0.8482 0
-2.0735 0.8796 0
-2.0735 0.9111 0
-2.0735 0.9425 0
-2.0735 0.9739 0
-2.0735 1.0053 0
-2.0735 1.0367 0
-2.0735 1.0681 0
-2.0735 1.0996 0
-2.0735 1.1310 0
-2.0735 1.1624 0
-2.0735 1.1938 0
-2.0735 1.2252 0
-2.0735 1.2566 0
-2.0735 1.2881 0
-2.0735 1.3195 0
-2.0735 1.3509 0
-2.0735 1.3823 0
-2.0735 1.4137 0
-2.0735 1.4451 0
-2.0735 1.4765 0
-2.0735 1.5080 0
-2.0735 1.5394 0
-2.0735 1.5708 0
-2.0735 1.6022 0
-2.0735 1.6336 0
-2.0735 1.6650 0
-2.0735 1.6965 0
-2.0735 1.7279 0
-2.0735 1.7593 0
-2.0735 1.7907 0
-2.0735 1.8221 0
-2.0735 1.8535 0
-2.0735 1.8850 0
-2.0735 1.9164 0
-2.0735 1.9478 0
-2.0735 1.9792 0
-2.0735 2.0106 0
-2.0735 2.0420 0
-2.0735 2.0735 0
-2.0735 2.1049 0
-2.0735 2.1363 0
-2.0735 2.1677 0
-2.0735 2.1991 0
-2.0735 2.2305 0
-2.0735 2.2619 0
-2.0735 2.2934 0
-2.0735 2.3248 0
-2.0735 2.3562 0
-2.0735 2.3876 0
-2.0735 2.4190 0
-2.0735 2.4504 1
-2.0735 2.4819 0
-2.0735 2.5133 0
-2.0735 2.5447 0
-2.0735 2.5761 0
-2.0735 2.6075 0
-2.0735 2.6389 1
-2.0735 2.6704 0
-2.0735 2.7018 0
-2.0735 2.7332 0
-2.0735 2.7646 0
-2.0735 2.7960 0
-2.0735 2.8274 0
-2.0735 2.8588 0
-2.0735 2.8903 0
-2.0735 2.9217 0
-2.0735 2.9531 1
-2.0735 2.9845 0
-2.0735 3.0159 0
-2.0735 3.0473 0
-2.0735 3.0788 0
-2.0735 3.1102 0
-2.0735 3.1416 0
-2.0420 -3.1416 0
-2.0420 -3.1102 0
-2.0420 -3.0788 0
-2.0420 -3.0473 0
-2.0420 -3.0159 0
-2.0420 -2.9845 0
-2.0420 -2.9531 0
-2.0420 -2.9217 0
-2.0420 -2.8903 0
-2.0420 -2.8588 0
-2.0420 -2.8274 1
-2.0420 -2.7960 0
-2.0420 -2.7646 0
-2.0420 -2.7332 0
-2.0420 -2.7018 0
-2.0420 -2.6704 0
-2.0420 -2.6389 0
-2.0420 -2.6075 0
-2.0420 -2.5761 0
-2.0420 -2.5447 0
-2.0420 -2.5133 0
-2.0420 -2.4819 0
-2.0420 -2.4504 0
-2.0420 -2.4190 0
-2.0420 -2.3876 0
-2.0420 -2.3562 0
-2.0420 -2.3248 0
-2.0420 -2.2934 0
-2.0420 -2.2619 0
-2.0420 -2.2305 0
-2.0420 -2.1991 0
-2.0420 -2.1677 1
-2.0420 -2.1363 0
-2.0420 -2.1049 0
-2.0420 -2.0735 0
-2.0420 -2.0420 0
-2.0420 -2.0106 0
-2.0420 -1.9792 0
-2.0420 -1.9478 0
-2.0420 -1.9164 0
-2.0420 -1.8850 0
-2.0420 -1.8535 0
-2.0420 -1.8221 0
-2.0420 -1.7907 0
-2.0420 -1.7593 0
-2.0420 -1.7279 0
-2.0420 -1.6965 0
-2.0420 -1.6650 0
-2.0420 -1.6336 0
-2.0420 -1.6022 0
-2.0420 -1.5708 0
-2.0420 -1.5394 0
-2.0420 -1.5080 0
-2.0420 -1.4765 0
-2.0420 -1.4451 0
-2.0420 -1.4137 0
-2.0420 -1.3823 0
-2.0420 -1.3509 0
-2.0420 -1.3195 0
-2.0420 -1.2881 0
-2.0420 -1.2566 1
-2.0420 -1.2252 0
-2.0420 -1.1938 0
-2.0420 -1.1624 0
-2.0420 -1.1310 0
-2.0420 -1.0996 0
-2.0420 -1.0681 0
-2.0420 -1.0367 0
-2.0420 -1.0053 0
-2.0420 -0.9739 0
-2.0420 -0.9425 0
-2.0420 -0.9111 1
-2.0420 -0.8796 0
-2.0420 -0.8482 0
-2.0420 -0.8168 0
-2.0420 -0.7854 0
-2.0420 -0.7540 0
-2.0420 -0.7226 0
-2.0420 -0.6912 0
-2.0420 -0.6597 0
-2.0420 -0.6283 1
-2.0420 -0.5969 0
-2.0420 -0.5655 0
-2.0420 -0.5341 0
-2.0420 -0.5027 0
-2.0420 -0.4712 0
-2.0420 -0.4398 0
-2.0420 -0.4084 0
-2.0420 -0.3770 0
-2.0420 -0.3456 0
-2.0420 -0.3142 0
-2.0420 -0.2827 0
-2.0420 -0.2513 0
-2.0420 -0.2199 0
-2.0420 -0.1885 0
-2.0420 -0.1571 0
-2.0420 -0.1257 0
-2.0420 -0.0942 0
-2.0420 -0.0628 0
-2.0420 -0.0314 0
-2.0420 -0.0000 0
-2.0420 0.0314 0
-2.0420 0.0628 0
-2.0420 0.0942 0
-2.0420 0.1257 0
-2.0420 0.1571 0
-2.0420 0.1885 0
-2.0420 0.2199 0
-2.0420 0.2513 0
-2.0420 0.2827 0
-2.0420 0.3142 0
-2.0420 0.3456 0
-2.0420 0.3770 0
-2.0420 0.4084 0
-2.0420 0.4398 0
-2.0420 0.4712 0
-2.0420 0.5027 0
-2.0420 0.5341 0
-2.0420 0.5655 0
-2.0420 0.5969 0
-2.0420 0.6283 0
-2.0420 0.6597 0
-2.0420 0.6912 0
-2.0420 0.7226 0
-2.0420 0.7540 0
-2.0420 0.7854 0
-2.0420 0.8168 0
